Date,AXISBANK.NS,BAJAJFINSV.NS,BAJFINANCE.NS,CL=F,DLF.NS,DRREDDY.NS,GC=F,GODREJPROP.NS,HCLTECH.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,INR=X,ITC.NS,M&M.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TMPV.NS,WIPRO.NS,^NSEBANK,^NSEI
2025-10-01,1158.6064453125,2005.288818359375,981.66552734375,61.77999877929688,713.343994140625,1236.856201171875,3867.5,2020.6329345703125,1329.2996826171875,949.5450439453124,2491.080322265625,1360.530029296875,1393.8385009765625,88.8406982421875,386.7380676269531,3427.406982421875,15806.2568359375,231.77279663085935,1362.4007568359375,848.80029296875,1621.3907470703125,2798.044921875,712.4400634765625,232.3491973876953,55347.94921875,24836.30078125
2025-10-03,1180.08984375,1999.194091796875,983.7029418945312,60.880001068115234,720.158447265625,1240.23486328125,3880.800048828125,2023.2203369140625,1333.126220703125,949.4467163085938,2499.62548828125,1353.786865234375,1394.609619140625,88.72019958496094,385.4985046386719,3426.021728515625,15648.837890625,232.36407470703125,1357.125244140625,851.9436645507812,1616.43603515625,2786.235107421875,710.2085571289062,232.262451171875,55589.25,24894.25
2025-10-06,1211.865478515625,2031.4664306640625,1002.7360229492188,61.68999862670898,726.1334228515625,1240.731689453125,3948.5,2046.6072998046875,1356.27783203125,957.6116333007812,2496.580810546875,1352.001953125,1422.9530029296875,88.73509979248047,382.1135864257813,3435.917724609375,15838.9287109375,234.46206665039065,1368.671875,858.5741577148438,1639.7232666015625,2869.28759765625,706.7869873046875,233.3708648681641,56104.8515625,25077.650390625
2025-10-07,1185.885498046875,2030.8670654296875,1010.3392333984376,61.72999954223633,728.0098876953125,1240.63232421875,3976.60009765625,2063.326416015625,1371.2974853515625,966.514404296875,2472.418212890625,1364.3974609375,1406.0819091796875,88.72109985351562,381.2077941894531,3456.50146484375,15947.8349609375,233.94711303710935,1378.4267578125,849.3897094726562,1638.1378173828125,2855.173583984375,692.3070678710938,234.72021484375,56239.3515625,25108.30078125
2025-10-08,1179.690185546875,2011.8831787109373,1016.89892578125,62.54999923706055,715.9118041992188,1226.7205810546875,4043.300048828125,2023.618408203125,1390.2396240234375,962.7762451171876,2455.62255859375,1358.8443603515625,1441.2701416015625,88.74259948730469,381.16009521484375,3390.890625,15852.7900390625,230.59982299804688,1361.1068115234375,843.0538940429688,1616.83251953125,2906.541015625,675.94287109375,235.43344116210935,56018.25,25046.150390625
2025-10-09,1166.5003662109375,2012.88232421875,1017.8430786132812,61.5099983215332,719.9609375,1238.2474365234375,3946.300048828125,2021.7275390625,1422.0970458984375,961.2022094726562,2472.811279296875,1364.69482421875,1455.0562744140625,88.7771987915039,381.3031005859375,3407.1201171875,15826.05859375,232.1065826416016,1371.458984375,846.835693359375,1643.489013671875,2939.666259765625,675.4965209960938,237.4863739013672,56192.05078125,25181.80078125
2025-10-10,1179.4903564453125,2002.5911865234373,1017.5946044921876,58.900001525878906,731.0220947265625,1256.43212890625,3975.89990234375,2081.8369140625,1430.70703125,964.9404296875,2483.91015625,1368.7607421875,1460.4549560546875,88.86540222167969,384.0682678222656,3418.995361328125,16103.2744140625,234.91981506347656,1375.3409423828125,865.0573120117188,1655.7767333984375,2907.597412109375,673.3642578125,239.70318603515625,56609.75,25285.349609375
2025-10-13,1188.6832275390625,2018.677490234375,1030.415771484375,59.4900016784668,732.0097045898438,1254.4447021484375,4108.60009765625,2086.812744140625,1429.941650390625,961.1038818359376,2448.452392578125,1367.8681640625,1439.5347900390625,88.7573013305664,380.683349609375,3423.745361328125,16160.697265625,232.7741241455078,1368.671875,867.3165893554688,1653.2994384765625,2887.33837890625,655.31396484375,236.2623291015625,56625.0,25227.349609375
2025-10-14,1175.8931884765625,2017.6783447265625,1012.92333984375,58.70000076293945,731.7134399414062,1229.5029296875,4138.7001953125,2047.5029296875,1430.6114501953125,961.25146484375,2457.783447265625,1372.52880859375,1436.353515625,88.66510009765625,378.3472595214844,3423.844482421875,16099.3134765625,233.3463134765625,1369.5677490234375,861.4227905273438,1639.426025390625,2842.307861328125,392.1966247558594,239.4333038330078,56496.44921875,25145.5
2025-10-15,1168.6986083984375,2082.3232421875,1053.4244384765625,58.27000045776367,746.9224243164062,1224.6337890625,4176.89990234375,2125.326904296875,1430.8983154296875,962.3335571289062,2474.186279296875,1386.7093505859375,1421.4105224609375,88.78250122070312,381.3031005859375,3460.855712890625,16050.80078125,236.23585510253903,1367.97509765625,870.4107666015625,1640.11962890625,2862.06396484375,387.6344604492188,241.1585693359375,56799.8984375,25323.55078125
2025-10-16,1195.378173828125,2088.41796875,1059.2386474609375,57.459999084472656,760.1563110351562,1232.384521484375,4280.2001953125,2194.691650390625,1449.3623046875,978.1715698242188,2515.93017578125,1405.451416015625,1418.61474609375,87.80950164794922,386.3089904785156,3523.794921875,16135.9462890625,236.83663940429688,1391.8646240234375,871.2457275390625,1643.9844970703125,2862.93115234375,393.5354919433594,244.6283264160156,57422.55078125,25585.30078125
2025-10-17,1199.2750244140625,2081.92333984375,1063.56201171875,57.540000915527344,758.427978515625,1247.9857177734375,4189.89990234375,2225.44287109375,1433.1617431640625,986.2381591796876,2557.37939453125,1424.5899658203125,1389.3072509765625,87.9906997680664,392.9834289550781,3609.296875,16237.921875,236.20724487304688,1410.279541015625,873.4067993164062,1663.9024658203125,2854.73974609375,393.337158203125,232.1853485107422,57713.3515625,25709.849609375
2025-10-20,1225.05517578125,2137.9755859375,1074.3955078125,57.52000045776367,764.3536376953125,1273.9212646484375,4336.39990234375,2280.775390625,1442.0335693359375,986.6316528320312,2548.24462890625,1378.6771240234375,1408.395751953125,88.0022964477539,393.8415832519531,3561.697021484375,16260.693359375,237.2085723876953,1460.04931640625,891.431884765625,1673.3165283203125,2905.81689453125,396.4612426757813,232.5130615234375,58033.19921875,25843.150390625
2025-10-21,1236.3465576171875,2167.250732421875,1079.86181640625,57.81999969482422,762.1808471679688,1280.5789794921875,4087.699951171875,2282.46728515625,1432.96875,991.3043823242188,2545.593017578125,1370.4464111328125,1419.482421875,87.87999725341797,393.6509094238281,3583.567138671875,16232.9716796875,236.61729431152344,1458.4566650390625,891.775634765625,1675.1993408203125,2897.625244140625,398.5439758300781,232.6287078857422,58007.19921875,25868.599609375
2025-10-23,1257.8299560546875,2174.744384765625,1087.465087890625,61.790000915527344,764.69921875,1271.337646484375,4125.5,2267.837890625,1469.5164794921875,992.386474609375,2555.31689453125,1352.2994384765625,1473.566162109375,87.74030303955078,396.6067504882813,3585.9423828125,16230.0009765625,240.6130523681641,1441.7340087890625,895.41015625,1674.604736328125,2961.712890625,402.5110473632813,235.4623565673828,58078.05078125,25891.400390625
2025-10-24,1240.9429931640625,2157.658935546875,1083.092041015625,61.5,762.8721923828125,1275.5111083984375,4118.39990234375,2276.794677734375,1469.419921875,978.5650634765624,2471.63232421875,1366.182373046875,1470.57763671875,87.77899932861328,397.4172058105469,3587.32763671875,16112.1845703125,243.1402130126953,1444.9193115234375,888.4849853515625,1683.622314453125,2952.07568359375,399.9820251464844,234.1901092529297,57699.6015625,25795.150390625
2025-10-27,1253.133544921875,2168.349609375,1077.774658203125,61.310001373291016,769.8347778320312,1276.206787109375,4001.89990234375,2309.138427734375,1478.7738037109375,986.6316528320312,2467.1142578125,1366.083251953125,1472.633056640625,87.8290023803711,401.0881652832031,3574.067138671875,16225.05078125,241.52854919433597,1477.2696533203125,906.411865234375,1678.271240234375,2972.98828125,406.6764831542969,235.0864715576172,58114.25,25966.05078125
2025-10-28,1245.339599609375,2138.375244140625,1066.1959228515625,60.150001525878906,764.4523315429688,1281.274658203125,3966.199951171875,2285.552490234375,1467.7806396484375,987.2218627929688,2452.676025390625,1351.7044677734375,1468.4241943359375,88.22209930419922,398.466064453125,3541.90478515625,16148.81640625,238.92510986328125,1480.056884765625,913.779052734375,1671.73095703125,2946.968017578125,408.1145629882813,233.61181640625,58214.1015625,25936.19921875
2025-10-29,1247.837646484375,2135.177978515625,1056.4556884765625,60.47999954223633,769.0447387695312,1243.0172119140625,3983.699951171875,2300.181640625,1501.7244873046875,991.451904296875,2443.8359375,1358.9434814453125,1478.408203125,88.22550201416016,401.9940185546875,3497.966064453125,15977.537109375,243.7886657714844,1497.277099609375,923.11083984375,1700.369384765625,2946.678955078125,407.9658203125,233.5154266357422,58385.25,26053.900390625
2025-10-30,1237.6455078125,2112.797119140625,1045.870849609375,60.56999969482422,766.9213256835938,1194.6240234375,4001.300048828125,2287.841064453125,1494.4921875,981.9097900390624,2425.6650390625,1351.0103759765625,1462.1597900390625,88.34559631347656,399.2765197753906,3465.705078125,16044.8603515625,242.73013305664065,1481.6494140625,917.8064575195312,1687.9825439453125,2925.187744140625,409.0567626953125,233.1684417724609,58031.1015625,25877.849609375
2025-10-31,1231.8499755859375,2086.51953125,1036.428955078125,60.97999954223633,746.873046875,1190.0531005859375,3982.199951171875,2276.99365234375,1486.48828125,971.2362670898438,2421.637939453125,1334.0533447265625,1450.9034423828125,88.6344985961914,400.8021545410156,3450.959716796875,16025.0595703125,243.53118896484372,1479.5592041015625,920.4095458984376,1675.3974609375,2947.064208984375,406.6269226074219,231.96368408203125,57776.3515625,25722.099609375
2025-11-03,1232.749267578125,2079.825439453125,1036.72705078125,61.04999923706055,767.5632934570312,1188.463134765625,4000.300048828125,2296.39990234375,1488.4168701171875,976.499267578125,2416.23583984375,1335.14404296875,1454.0355224609375,88.77539825439453,394.6997680664063,3512.018310546875,15495.37890625,245.6101226806641,1477.866943359375,932.8847045898438,1690.9554443359375,2907.35888671875,413.5693054199219,231.79981994628903,58101.44921875,25763.349609375
2025-11-04,1225.6546630859375,2071.432373046875,1050.5421142578125,60.560001373291016,764.9954833984375,1192.43798828125,3947.699951171875,2282.168701171875,1474.53076171875,969.2196655273438,2402.190185546875,1325.7235107421875,1436.808349609375,88.72339630126953,389.8845825195313,3543.98291015625,15221.1337890625,240.6511993408203,1466.3203125,940.644775390625,1674.703857421875,2881.723876953125,403.15570068359375,229.3131561279297,57827.05078125,25597.650390625
2025-11-06,1227.55322265625,2061.44091796875,1035.534423828125,59.43000030517578,748.947021484375,1197.6051025390625,3979.89990234375,2183.147216796875,1471.92724609375,968.6294555664062,2392.662841796875,1309.3614501953125,1435.6336669921875,88.55690002441406,388.5496826171875,3580.895263671875,15298.357421875,239.84060668945312,1489.2144775390625,943.739013671875,1670.6409912109375,2901.6728515625,404.4945983886719,231.36610412597656,57554.25,25509.69921875
2025-11-07,1221.857666015625,2100.307861328125,1060.0833740234375,59.75,750.0333862304688,1197.803955078125,3999.39990234375,2132.392578125,1458.4268798828125,966.317626953125,2389.693115234375,1331.7724609375,1445.5198974609375,88.6729965209961,385.2601318359375,3651.85009765625,15325.08984375,240.50816345214844,1471.19775390625,938.92578125,1676.0911865234375,2883.265869140625,402.3623046875,227.9348907470703,57876.80078125,25492.30078125
2025-11-10,1216.0621337890625,2116.493896484375,1078.3709716796875,60.130001068115234,750.5765380859375,1191.1461181640625,4111.7998046875,2157.272216796875,1485.52392578125,968.4818725585938,2384.54541015625,1336.730712890625,1481.4425048828125,88.65799713134766,386.69036865234375,3625.8232421875,15428.0556640625,239.7452392578125,1482.44580078125,934.3090209960938,1682.433349609375,2915.4541015625,407.0732116699219,231.1636962890625,57937.55078125,25574.349609375
2025-11-11,1221.557861328125,1987.703857421875,999.05859375,61.040000915527344,755.761474609375,1203.865478515625,4106.7998046875,2148.11669921875,1513.9710693359375,975.564697265625,2403.05712890625,1346.944580078125,1497.88671875,88.70709991455078,387.929931640625,3710.13818359375,15489.4384765625,237.88563537597656,1486.5269775390625,936.4209594726562,1700.567626953125,2936.46337890625,404.2466735839844,232.94677734375,58138.1484375,25694.94921875
2025-11-12,1220.6585693359375,2033.7645263671875,1007.0097045898438,58.4900016784668,751.76171875,1221.8514404296875,4204.39990234375,2183.246826171875,1537.1146240234375,973.4005126953124,2400.08740234375,1347.53955078125,1518.8333740234375,88.46649932861328,388.0729370117188,3715.283935546875,15539.931640625,242.0816650390625,1504.5435791015625,940.2028198242188,1716.4228515625,3018.18701171875,398.8414916992188,236.3490753173828,58274.6484375,25875.80078125
2025-11-13,1224.2557373046875,2054.44677734375,999.2573852539062,58.68999862670898,755.3170166015625,1227.1180419921875,4186.89990234375,2195.48779296875,1541.4541015625,970.596923828125,2383.357666015625,1374.3138427734375,1509.14306640625,88.59400177001953,386.83343505859375,3661.053466796875,15592.404296875,239.2207489013672,1503.9464111328125,937.1085815429688,1721.6749267578125,2993.03369140625,394.6760559082031,236.45509338378903,58381.94921875,25879.150390625
2025-11-14,1240.6431884765625,2064.038818359375,1012.27734375,60.09000015258789,755.3663940429688,1238.1480712890625,4087.60009765625,2185.2373046875,1537.693359375,973.4988403320312,2403.255126953125,1361.521728515625,1470.9691162109375,88.81610107421875,389.1694641113281,3660.162841796875,15528.05078125,241.9075164794922,1511.9095458984375,950.7133178710938,1741.196533203125,2993.322998046875,387.9815979003906,235.52981567382807,58517.55078125,25910.05078125
2025-11-17,1248.636962890625,2077.8271484375,1020.5266723632812,59.90999984741211,758.97119140625,1236.5582275390625,4068.300048828125,2174.091064453125,1549.072265625,980.3357543945312,2400.582275390625,1367.4715576171875,1475.66748046875,88.68199920654297,388.1683044433594,3696.08544921875,15720.1220703125,242.34716796875,1511.3123779296875,956.1159057617188,1747.93505859375,2989.660888671875,369.6337890625,235.22140502929688,58962.69921875,26013.44921875
2025-11-18,1264.4249267578125,2048.451904296875,1007.4072265625,60.7400016784668,741.0462036132812,1235.9620361328125,4061.300048828125,2140.45361328125,1538.2718505859375,976.302490234375,2379.793701171875,1361.9183349609375,1454.91650390625,88.63590240478516,386.9764404296875,3656.40234375,15771.60546875,241.2724609375,1512.4072265625,955.2318725585938,1742.8812255859375,2975.108642578125,368.2452697753906,232.1853485107422,58899.25,25910.05078125
2025-11-19,1269.4210205078125,2048.451904296875,999.4561157226562,59.43999862670898,734.4293212890625,1242.321533203125,4077.699951171875,2120.151611328125,1603.2664794921875,978.41748046875,2417.015380859375,1371.5372314453125,1508.4578857421875,88.55680084228516,384.7833862304688,3683.814453125,15611.2158203125,243.27532958984372,1511.9095458984375,965.3494873046876,1767.9521484375,3033.51025390625,357.8812866210937,237.16831970214844,59216.05078125,26052.650390625
