Date,AXISBANK.NS,BAJAJFINSV.NS,BAJFINANCE.NS,CL=F,DLF.NS,DRREDDY.NS,GC=F,GODREJPROP.NS,HCLTECH.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,INR=X,ITC.NS,M&M.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TMPV.NS,WIPRO.NS,^NSEBANK,^NSEI
2022-12-02,0.0014383220574314404,0.0023491656649787807,-0.01067027551978006,-0.015267149041281347,-0.004725034548623275,0.008057176965745372,-0.002887097463972421,0.005352486043164184,-0.0007479897306617023,-0.0076565805882914395,-0.017932019489542927,-0.010210640240632007,-0.011586402005929974,-0.0017599950754669802,-0.0070682586362200706,-0.02230451769667996,-0.015885084029825247,0.006069101562848012,-0.0004224030253605626,-0.0009043904477527009,-0.006163687035156462,-0.010501654892105639,-0.0065031841893634645,-0.0031422900313148316,-0.0036267685406521366,-0.006187396179402005
2022-12-05,-0.006573475668423812,-0.005144221621628864,-0.0022920042355603076,-0.03813457018932975,0.015824785886219273,-0.006873052515870226,-0.015869480267588165,0.01634668218255242,-0.004139131277832275,0.0036400296549246036,0.001816429248835183,0.0032236907073350807,0.0011292584113022919,0.0032071540648455077,-0.0011863012398574124,-0.003795787702512543,-0.002699602446490257,0.02022718811035351,-0.014583898321476996,0.016047861999027413,-0.000576831448996673,-0.0038527302548981845,-0.015273230467638177,-0.00012127838000319802,0.005317355709836269,0.00026482378562620035
2022-12-06,0.006060994491032812,0.0006426552820879561,0.005720374491927416,-0.03483686851091139,-0.00683051927644851,-0.02348523822697146,0.001075039259825994,-0.008595184951634471,-0.008754408900992994,-0.0011158609505187433,0.013245041675269853,-0.01172873244213346,-0.016374352903614997,0.005852208680301452,0.0016331701296967704,0.002579850901315295,-0.008496388090427853,-0.009043591923156957,0.0028889820491933005,-0.013526513595000234,-0.00562820681617715,-0.011836059538971044,-0.00384839708935103,-0.0024252200422713033,-0.00448611957733025,-0.0031175136590962937
2022-12-07,0.011054053510631157,-0.017459163679275913,-0.010950023665963982,-0.03016832139756942,-0.014237404536852627,-0.002903344271820596,0.009156135604362126,-0.023925684663881452,-0.013426123487826569,-0.0004346618973107841,0.01989030755601795,-0.0005419682196617925,-0.004588060150969242,0.005777822989555537,0.008301291885332018,0.0028107026957153725,-0.0066763248665393515,-0.012635882634651985,-0.014757203022760623,-0.0031201126865594286,-0.015287182429452928,-0.0014032477473987504,-0.01638957348383885,-0.012276605228556225,-0.0009238146318220064,-0.004411902750398933
2022-12-08,0.02700476044920097,0.007406513728807518,-0.006528045056133802,-0.007637870232489408,-0.008690275068334308,-0.0012152786757492207,0.0017921877187763169,-0.008348499103146612,-0.004114284729442197,0.0056195932882912025,-0.000701814564076586,0.010573221937046684,0.009124994219433802,-0.0014409973279770893,-0.004998672438120577,0.006118569810912078,0.0027197110238108557,0.014219798013768825,-0.00047160794490630487,0.007577617084719712,-0.03630564378320866,-0.008889002382464817,-0.006903078475634872,-0.006399286285119765,0.011558360680491653,0.002631912360927746
2022-12-09,-0.006014806017387797,-0.012356409437541127,-0.009799608629628587,-0.006157325035592631,-0.006667426078858729,0.011684524596847101,0.005255227075901647,-0.017683500146647324,-0.0670540188836466,0.007131958753529011,0.00620971929179448,-0.0021462191854939583,-0.03138610734330549,0.0003123976510441828,0.008865322565148048,-0.00702299765559089,-0.007987117085061501,-0.013669863684565908,-0.01515525939876039,0.007929329270172314,0.012285920650069837,-0.01725071231776465,-0.009348246879913313,-0.023903787023703216,0.0008394661822987981,-0.006058782405979346
2022-12-12,0.005301542140389248,-0.004065967984233976,-0.001680067593105572,0.030273185405575553,0.0011186049950133725,0.010244848480367441,-0.009788096226519438,0.016710380792921864,0.0008758551769934009,0.007786326565445645,-0.0018367263332322858,0.00043023489821591987,-0.01408281796386801,0.0016262229705803488,0.0052722783956931085,-0.0011065298262449286,0.005387078065983264,0.011727285159710332,0.001533133075333204,-0.005596231383504513,-0.005489249076193858,-0.001913530311330125,0.0020566869801390553,0.005836835062210888,0.001725778249715093,2.977743269738653e-05
2022-12-13,0.006338805572532413,0.012153697746724701,0.01745943626948243,0.030340320845399837,-0.0058355381137108475,0.0013251321982985509,0.018758789336738246,0.006966900964644918,0.015849797320211856,0.00276805327941676,-0.0025577752945545873,0.002848512609146203,0.016126117764849957,0.0028114141804920223,0.00699297989049974,0.0153085153892214,-0.004509425471179718,0.014049591854681243,0.004554011770090405,0.006035599966178307,0.007342612430702111,0.013890515413489624,0.010503532553962192,0.003532220885029247,0.005440549953482421,0.0059927938646799905
2022-12-14,-0.0023290373027204936,0.007198473823307072,0.005302123242053813,0.025069629990048137,0.017110032425711852,0.010407883822122432,-0.0035283225800329943,0.018500845695878176,0.011008043873694362,0.008463355616534773,-0.009463800037109893,-0.01200496286169328,0.004611493201429395,-0.002930650863713913,-0.0005787014764211396,0.002415642840687182,0.0024242571374226696,0.02251487793469642,-0.003619058827743382,0.014187087442068647,0.005629970095904158,0.00997863192682269,-0.0014336783422802535,0.0057825389130663485,0.002333561418451202,0.002810661073194387
2022-12-15,-0.004509664848711403,-0.011182581372538136,-0.004477937534331566,-0.015139728098167993,-0.018418540501169978,-0.007903066769127887,-0.016763512491355437,-0.01610057072399862,-0.013112930978641413,-0.018318588100481148,-0.007971393441891017,-0.014049368768559,-0.024629646976494945,0.001280384717230243,-0.018963474270740743,0.0003887158092914511,-0.006647968618127109,-0.001016306017426638,-0.014203835224500638,-0.015267618154937379,0.0019495200471841834,-0.017902962804192346,-0.002871623368942755,-0.012123450677427816,-0.012506519123634652,-0.013150934355333654
2022-12-16,-0.003251159974474893,-0.011091119738342425,-0.004301635176720442,-0.02391275364904788,-0.015136452255564259,-0.03576903448685409,0.00720236843338018,-0.013388769427812974,-0.012184028820174109,0.004810621771955237,0.0030229052803445455,-0.007482417246003181,-0.011879287415765494,0.004240792144686534,-0.011066718816497123,-0.027468018149544582,-0.011457233787193988,-0.001695463596839475,-0.0049449481197214595,-0.020456311189102072,-0.008531142037867423,-0.019621267240573226,0.011759075836138999,-0.013790577971519058,-0.006407218054835906,-0.00792295301794177
2022-12-19,0.011870446607354257,0.020131171876271114,0.013658226420513175,0.012114706081404858,0.00749410243898363,0.02017818338398647,-0.0012849434793994474,0.015735524441446103,0.003496243151423384,0.0031104632028002843,0.017519456715118675,0.004933581189485725,-0.009755573771311865,-0.0015919374981526735,0.016114417546776227,0.031200067065167758,0.013911428171557993,-0.009510721223916163,0.013135307753313175,0.0018232388252306109,-0.005736472143344162,-0.011789060533327733,-0.0085388203374962,-0.0017959753042998683,0.004494551413888326,0.008289956688926514
2022-12-20,0.003751861043468585,-0.0021001235509071625,-0.006602568060159797,0.011969595255509224,-0.018280419254242064,-0.005982595244243383,0.015774500202733632,-0.028775882074237535,-0.0034358118460586784,-0.006900794435712121,-0.016022292552168582,0.003585404321189145,-3.3197985387478646e-05,-0.0017418511486884114,-0.0010277062932388947,-0.011932034201189823,-0.009240162150947806,0.0003427426661817279,0.008656257935506062,0.0,0.00040483587265627285,0.013085349995286322,-0.01794264092281217,-0.0002571145439341782,-0.0012496186044888002,-0.0019081205394395617
2022-12-21,-0.018373277001496824,-0.020951283892634898,-0.017484851691006886,0.028913190741490125,-0.02285855799254155,0.008650427480716871,0.0,-0.016773742106347078,0.010342972044048437,-0.009673079256458439,-0.003122074212345116,-0.019182201796607568,0.0014927861450104718,0.0006660091877672691,-0.014699555093161676,-0.007488774777691387,-0.020405999777132755,-0.016112506008434724,-0.014226981251128423,-0.018281051010711424,0.01745331867009381,0.007583153604535431,-0.019244848202737308,0.0014140684459476027,-0.017102401705672565,-0.01012771964355863
2022-12-22,-0.013675887432621159,-0.023707114973778753,-0.005523523107077488,-0.010218457560384864,-0.006834143515686897,-0.013227330055836095,-0.015914986522117425,-0.021484434778161643,-0.001201576836316609,-0.003430986364138966,-0.00782005268813879,-0.0017931333722649434,0.008280734613202334,0.0029248339824348157,-0.008056007858121661,-0.025084867521868337,-0.001922153805031801,-0.00871066645232843,-0.0025923627994067777,0.0,0.005022047011510766,-0.002707598341224582,-0.02024329519042012,-0.0019255368496610137,-0.004907485452886218,-0.003942502735851727
2022-12-23,-0.014083033351513508,-0.030596348512114235,-0.0178795779625196,0.026713121072262203,-0.05518063051481681,-0.008921008508939399,0.004980427763884965,-0.04427884759515932,-0.008180100325097306,-0.008932830832936278,-0.009167016588511712,-0.01319271733562799,-0.0163925770440132,-4.464670372927859e-05,-0.01729601530152669,-0.007577361398136251,-0.023127088977051846,-0.01722324967381017,-0.02932731753745743,-0.032693002641214663,-0.009004201826993019,-0.00961746503945693,-0.0408163670478342,-0.028552976138561004,-0.017466911840222976,-0.01768316025411787
2022-12-26,0.024376901252449512,0.02534977846839137,0.009271248085814143,0.0,0.038515535328679906,-0.014349003135200933,0.0,0.02898312659207014,0.001067200582091754,0.019904242687209583,-0.001392655341115101,0.016270445883029172,0.0035402639743329356,-0.0032675481577625343,0.0241812840265776,0.010166645634294591,0.014149539291135493,0.010729642123035843,0.008732246084559137,0.04024371065403165,-0.0014977572580918697,0.007604456826899808,0.01704758928942529,0.007546600302855477,0.02308956390972927,0.011669632893506865
2022-12-27,0.003768681510142091,0.0017589395754069592,0.011035550217385337,-0.0003770585748796851,0.0013485322775872444,0.0005295013365853585,0.010523984719154278,0.02149782618525875,0.004507174606623421,0.0010127654503113703,-0.009245517656606306,0.008340718510018608,0.008286745262389594,0.003617224765483984,-0.004333488221710646,-0.0022634705040317504,0.005892121405483897,0.024770057765229003,0.00818132249245318,0.008039039122304192,0.00010006367169368424,0.002028836838205983,0.024298424677138497,0.016031632588214606,0.005380002970716724,0.006533654614990558
2022-12-28,-0.00804549114543307,-0.009754870033749752,-0.0043968907967872894,-0.007167103024935506,0.0024242761103034915,0.00044703705461768273,-0.003802085204107186,-0.00020273452868446729,-0.000868512993348336,-0.0007971075502283265,-0.0037212432599879053,-0.0018874788899926331,-0.0031026470433785924,-0.001529506640239875,0.0037521321453208856,0.014664873357816965,0.01391840828468549,-0.0062156239120944035,-9.817982003534897e-05,-0.0014123098978375825,-0.005149276192929042,-0.0007362265034410731,-0.007230801595110914,0.0031039005820883148,-0.0007418949345527892,-0.0005405150382313817
2022-12-29,0.010652039449191575,-0.007223992718062289,0.005373700558834793,-0.007092167744260691,0.0034931975822820593,0.0018459206259286987,0.006416270495763099,-0.013343691672776603,0.0086918554276052,0.00705610914187238,-0.006018687916553911,0.010122917431595546,0.004900140028441413,0.0009168977114333288,0.0028409254133330286,0.00798488905553052,0.001751666009970343,0.005211871899634346,-0.0004519882573852385,0.01788548428139336,0.0055780233997704265,0.003576892962246836,-0.013800185659039954,0.007606939425799819,0.009915299161857183,0.00377983170092433
2022-12-30,-0.0008559946032101751,0.023913387525494878,0.009875801069072265,0.02372449711927116,0.00415042894947204,-0.005410043132090481,0.00010989347176426634,0.006864785487806779,-0.004930639370689938,-0.008011965507247587,-0.0027257580380386504,-0.01894178585089945,-0.00616127928086152,-0.0002039674289339155,-0.01133139950226325,-0.010416967454007664,-0.004883973121889595,0.014517892484796846,0.0015332932511014086,0.0031054706711870494,0.0008494822423794623,-0.0036864592393202056,0.005312302748981201,0.005118395596056535,-0.006147678120326017,-0.00471107793689185
2023-01-02,0.008406979230479728,0.0030042639533549576,-0.003262238754144442,0.0,0.013733407901945105,-0.0005898853952790439,0.0,0.009512563498549786,0.00014418161162321752,0.00033769961619145583,-0.001034923794426157,0.013021320462560437,0.0104761767373589,-0.001029716058099539,0.003921017108605929,0.010926828536827138,0.0010364360396790673,0.02521311461161324,0.011267364992849416,-0.002444012784231564,-0.004393952625279973,0.0014585958601978088,0.017656925779497623,0.0007639086112634086,0.005051705212904434,0.005089583355357918
2023-01-03,0.021983854363013755,0.00676332957732928,0.008010674301535348,-0.04149017869950289,-0.00026302081690665613,0.0007791112656854171,0.010990822957993807,0.005459618959670287,0.0018279756980561501,0.00653905867133453,-0.00639054298227304,-0.0012189766732413343,-0.0009515095935258566,-0.0005293106827821692,-0.005257629857263191,-0.010729547492256297,-0.0024455069823831055,-0.005982081127910321,-0.007317787436979528,0.0003266667489414399,0.01213647517472971,0.015299991719966544,-0.002279614096109772,0.01017671953165622,0.0051419557732128585,0.00192892762485819
2023-01-04,-0.005039984603388281,-0.009693037753920497,-0.005335989386360707,-0.05316526648980113,-0.021576120890899664,0.0035745719702520162,0.00712077947705847,-0.024213655391372546,-0.0045613617169607545,-0.017872784317476298,-0.002340652891990147,-0.0024962104094324866,-0.018226027281033175,0.0009636139341564487,-0.012383082821630587,-0.010485965710494982,0.004777690215473029,-0.02206652323975855,-0.015056437608598983,-0.011757020853821576,-0.004954856415997133,0.000996512373807601,-0.021071406929364156,-0.0185113228705156,-0.010741428517970553,-0.010399069487028845
2023-01-05,-0.008251074929076285,-0.051038569755626706,-0.07167097053832261,0.01139486371202536,0.0024202794368903824,0.010344392219905574,-0.00971502565070892,-0.00037091361747465523,0.007235130560090841,-0.006428436937655935,0.01876894972665122,-0.02218882214329354,-0.013112135971479977,-0.0014398822879641004,0.01972455139888063,0.013306968937812691,0.004547148943402135,0.0017095001035967172,-0.0017866525640224395,-0.00016543967384496927,0.012050467145464427,-0.001070898059336356,0.0033713923214206964,-0.007185076648343891,-0.008149705209015257,-0.0028154392892826285
2023-01-06,-0.010162686443462854,-0.026210879759576144,-0.019614646720644946,0.0013573839637102125,-0.008048204070784215,-0.005991907698447596,0.016023491149636415,-0.010473902644771993,-0.010822487969999295,-0.0033131624027524786,-0.002805963249273735,-0.010294082724724984,-0.018099328953589233,-0.00025758488741800534,0.004798524253788905,0.009779245310661544,-0.009224593689403426,0.005802331430026841,0.009088913784134789,-0.007354054860143955,-0.007380388353404155,-0.030065674836690315,-0.012664788962284845,-0.012664860910275966,-0.0098547584225529,-0.007375503705446151
2023-01-09,0.02005519196543859,-0.01143067562681599,0.0021656781310932516,0.011657864301019893,0.011359041012440008,0.0145725180056,0.004559596729233117,0.01416843047068217,0.033549371579356224,0.00194429880332736,0.01847510756893933,0.00373526396394519,0.02481894161662157,-0.004498788457519165,0.008953852180000332,0.03593155954409322,-0.0007215603105472645,0.0054291648194966236,0.023611352755967374,0.011737412715913331,0.008079659693419616,0.033753035333282444,0.019502697291457816,0.025654374412839687,0.009337767641053318,0.013536251708490266
